|      Date Time      |       DI 1       |       DI 2       |   DI 3   |       DO 1       |       DO 2       |
| 2023-06-23 16:33:31 | 1111000000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:34:13 | 1111000000000001 | 0000000111100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:46:01 | 1111000000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:46:11 | 1111100000000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:46:16 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:46:18 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:46:21 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:46:28 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:46:36 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 16:46:38 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:47:28 | 1111100000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:47:31 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:47:38 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:48:18 | 1111100000000001 | 0000001011100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:48:21 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:48:26 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:48:56 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:49:03 | 1111100000001001 | 0000101111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:49:06 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:49:18 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 16:49:21 | 1111100000000001 | 0000000101100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 16:49:23 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:49:26 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 16:49:28 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:49:31 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 16:49:33 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:49:36 | 1111000000000001 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:49:38 | 1111000000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:49:43 | 1111000000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:54:13 | 1111000000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:54:18 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 16:54:26 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:54:36 | 0000100000000000 | 0000000010100000 | 00000000 | 0011011000000011 | 0000000110101100 |
| 2023-06-23 16:54:38 | 0000100000000000 | 0000000100100000 | 00000000 | 0011011000000011 | 0000000110001100 |
| 2023-06-23 16:54:41 | 1111100000100001 | 0000000101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 16:54:43 | 1111100000000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:54:48 | 1111100010000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:54:51 | 1111100001000001 | 0000000111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:54:53 | 1111100001000001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:54:56 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 16:54:59 | 1111101000000001 | 0000001111100000 | 00000000 | 1011011000000011 | 0000000110101100 |
| 2023-06-23 16:55:01 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 16:58:38 | 1111100000000001 | 0000001011100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 16:58:40 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000001011 | 0000000110101000 |
| 2023-06-23 16:58:43 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 16:58:45 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 16:58:53 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000001011 | 0000000110101000 |
| 2023-06-23 16:58:55 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 16:59:00 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000001011 | 0000000110101000 |
| 2023-06-23 16:59:03 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 16:59:05 | 0000100000000000 | 0000001110100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 16:59:38 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 16:59:40 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 16:59:48 | 1111100000000001 | 0000101111100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 16:59:50 | 1111100000000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:00:15 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:00:28 | 0000100001000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:00:31 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:00:41 | 0000100010000000 | 0000001100100000 | 00000000 | 0010011100010011 | 0000000110001000 |
| 2023-06-23 17:00:43 | 1111100000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:00:46 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:00:48 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101000 |
| 2023-06-23 17:00:51 | 1111100001000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:00:56 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:01:01 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:01:03 | 0000100000000000 | 0000001110100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:01:06 | 0000100001000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:01:11 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:01:13 | 0000100001000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:01:16 | 1111100000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:01:51 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000001011 | 0000000110101000 |
| 2023-06-23 17:01:53 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:01:58 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000001011 | 0000000110101000 |
| 2023-06-23 17:02:01 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:02:03 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:02:08 | 1111100000000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:02:13 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:02:16 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000010011 | 0000000110001000 |
| 2023-06-23 17:02:18 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:02:21 | 0000100010000000 | 0000001100100000 | 00000000 | 0010011100000011 | 0000000110001000 |
| 2023-06-23 17:02:26 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:02:28 | 0000100010000000 | 0000001100100000 | 00000000 | 0010011100000011 | 0000000110001000 |
| 2023-06-23 17:02:31 | 1111100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:02:33 | 1111100010000001 | 0000001101100000 | 00000000 | 0010011100000011 | 0000000110101000 |
| 2023-06-23 17:02:36 | 1111100000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:02:38 | 1111100010000001 | 0000001101100000 | 00000000 | 0010011100000011 | 0000000110101000 |
| 2023-06-23 17:02:41 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:02:43 | 0000100010000000 | 0000001100100000 | 00000000 | 0010011100000011 | 0000000110001000 |
| 2023-06-23 17:02:48 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:03:01 | 1111100010000001 | 0000001101100000 | 00000000 | 0010011100000011 | 0000000110101000 |
| 2023-06-23 17:03:03 | 1111100000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:03:06 | 1111100010000001 | 0000001101100000 | 00000000 | 0010011100000011 | 0000000110101000 |
| 2023-06-23 17:03:08 | 1111100000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:03:11 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:03:13 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110101000 |
| 2023-06-23 17:03:16 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:03:18 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:03:23 | 1111100001000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:03:26 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:03:30 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001000 |
| 2023-06-23 17:03:38 | 1111100000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101000 |
| 2023-06-23 17:05:13 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000001011 | 0000000110101000 |
| 2023-06-23 17:05:15 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:07:26 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:07:28 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:08:11 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:08:13 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101000 |
| 2023-06-23 17:09:08 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000100110101100 |
| 2023-06-23 17:09:11 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 17:09:16 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 17:09:18 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 17:09:26 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 17:09:28 | 1111100000001001 | 0000000111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:09:30 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 17:09:38 | 1111100000001001 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:09:41 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 17:09:48 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 17:09:51 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 17:09:58 | 1111100000000011 | 0000000011100000 | 10100000 | 0010011000000111 | 0100000110101100 |
| 2023-06-23 17:10:01 | 1111100000001001 | 0000000111100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:10:03 | 1111100000001001 | 0000000111100000 | 10100000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 17:10:06 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 17:10:11 | 0000100000000010 | 0000000000100000 | 00000000 | 0011011000000011 | 0100000110001100 |
| 2023-06-23 17:10:13 | 0000100000000010 | 0000000100100000 | 00000000 | 0011011000000011 | 0100000110001100 |
| 2023-06-23 17:10:16 | 0000100000000010 | 0000000100100000 | 00000000 | 0010011000000011 | 0100000110001100 |
| 2023-06-23 17:10:18 | 0000100000000010 | 0000000100100000 | 10100000 | 0010011000000011 | 0100000110001100 |
| 2023-06-23 17:10:21 | 1111100000000011 | 0000000101100000 | 00000000 | 0010011000000011 | 0100000110001100 |
| 2023-06-23 17:10:23 | 1111100000000011 | 0000000111000000 | 00000000 | 0010011000000011 | 0100000110101100 |
| 2023-06-23 17:10:26 | 1111100010000011 | 0000000111000000 | 10100000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 17:10:28 | 1111100001000011 | 0000000111000000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:10:31 | 1111100000000011 | 0000000111000000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:10:33 | 1111100001000011 | 0000000111100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:10:38 | 1111100000000011 | 0000000011100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:10:40 | 1111100000000011 | 0000000011100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:10:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:10:51 | 1111100000000001 | 0000000011100000 | 00000000 | 0010011000000111 | 0000000110101100 |
| 2023-06-23 17:11:36 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:12:33 | 1111100000000001 | 0000001111100000 | 10000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:12:35 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:13:38 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:13:41 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:14:01 | 1111100000000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:14:03 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 17:14:08 | 1111100000000001 | 0000001101100000 | 10100000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:14:10 | 1111100000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:14:16 | 1111100010000001 | 0000001101100000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 17:14:18 | 0000100000000000 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:14:21 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 17:14:26 | 1111100000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 17:14:28 | 1111100010000001 | 0000001101100000 | 10100000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 17:15:33 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000001011 | 0000000110101100 |
| 2023-06-23 17:15:36 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:15:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:17:21 | 1111100000000001 | 0000001101100000 | 00000000 | 0010010000000011 | 0000000110101100 |
| 2023-06-23 17:17:23 | 1111100001000001 | 0000001101100000 | 00000000 | 0010010000000011 | 0000000110101100 |
| 2023-06-23 17:17:28 | 1111100000000001 | 0000001101100000 | 00000000 | 0010010000000011 | 0000000110101100 |
| 2023-06-23 17:17:31 | 1111100010000001 | 0000001101100000 | 00000000 | 0010011000010011 | 0000000110101100 |
| 2023-06-23 17:17:33 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:17:38 | 1111100001000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:17:41 | 1111100001000001 | 0000001111100000 | 10100000 | 1010011000001011 | 0000000110101100 |
| 2023-06-23 17:17:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:17:56 | 1111100000000001 | 0000001111100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:17:58 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 17:18:03 | 1111100000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:18:06 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 17:18:13 | 1111100000000001 | 0000001101100000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:18:16 | 0000100000000000 | 0000001100100000 | 10100000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 17:18:18 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 17:18:20 | 0000100010000000 | 0000001100100000 | 00000000 | 0010011100000011 | 0000000110001100 |
| 2023-06-23 17:18:23 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 17:18:33 | 0000100010000000 | 0000001100100000 | 00100000 | 0010011100000011 | 0000000110001100 |
| 2023-06-23 17:18:36 | 0000100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 17:18:46 | 1111100000000000 | 0000001100100000 | 00000000 | 0010011000000011 | 0000000110001100 |
| 2023-06-23 17:18:48 | 1111100000000001 | 0000001111000000 | 00000000 | 0010011000000011 | 0000000110101100 |
| 2023-06-23 17:18:51 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 17:18:53 | 1111100010000001 | 0000001111000000 | 10000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 17:18:55 | 1111100010000001 | 0000001111000000 | 00000000 | 0010011100000011 | 0000000110101100 |
| 2023-06-23 17:19:01 | 1111100001000001 | 0000001111000000 | 00000000 | 0010011000001011 | 0000000110101100 |
| 2023-06-23 17:19:06 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:19:13 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:19:16 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:20:43 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:20:48 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:22:26 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:23:16 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:23:18 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:23:35 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:23:38 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:23:45 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:25:41 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:25:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:25:45 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:25:48 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:26:21 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:26:26 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:26:31 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:26:48 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:26:58 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:27:03 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:35:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:36:47 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:39:13 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:39:16 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:39:18 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:39:20 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:39:23 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:39:26 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:40:18 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:40:31 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:40:41 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:41:21 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:41:31 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:41:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:41:45 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:41:50 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:41:53 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:41:56 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:42:06 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:42:08 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:42:23 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:42:26 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:42:28 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:42:35 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:03 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:06 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:16 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:20 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:31 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:33 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:35 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:38 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:41 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:43 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:45 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:43:48 | 1111100000000001 | 0000001111100000 | 00000000 | 1010011000000011 | 0000000110101100 |
| 2023-06-23 17:44:10 | 1111100000000001 | 0000001111100000 | 10100000 | 1010011000000011 | 0000000110101100 |
